4a67af5502bb4a48994ca3229f3dbd09	1
898785a3d781fc4dfc846f088ddf5ee1	0
c108a4fa670b719d66a332e9517605c2	0
8b9acdd1640e6010a9d45220466ce38f	0
204b272d59d61994549feb783c41a364	0
9c341751a593782b31502f868f32947c	1
dd026b7e2d99c899b41f72e087bb99e5	1
ad4bdd9f0798b7e45c33acd1ac8e476b	1
49fa972fa13389daa163dcd4ba6fa43f	1
417290988f584d331cbba8e7fbb3d620	1
8ccb925012f6eb35be6cfb04e18bbdab	0
370e39c9bc3eea3c5ca880aed7624d02	0
9b36db8cfb54fe1fcbae1c17e422e64d	0
35dc0f6d4c5a7ae32ff804a28300eaf7	1
bd9d93cd4ccffbab2a42146e466d5fd0	0
4607e6d809a4d731f691a930ea982926	1
837809ea4dd85babc596429a715a79a8	1
59451607c31c094cde20c45a5e52a462	0
bb235a9a3f86984364dd0735d7fd658d	1
1e2f6675c223b1ba4b66924312a9c1a5	1
374ba65232aa3841036e5c4fc4ad753a	0
0bb9d27aac9bafb108b3302fddcf4332	0
ddf6b6867679a3c82651fc76e7426ebc	0
3c25b3cfe53a9811550c1eebb7c5b3c0	1
ace03a45581b9b93b1dc0c938bd3de6a	1
15abeac1bcd3ad975b05ac44650cbae0	0
e4295f702d170bbeee3c26e0ad735466	0
b4cd5fe82f79df6f133c6719e5ac2d4d	1
df78e58909fd580b4f215a902554e96b	1
dfccfabbf41eee1ff887494870f629c3	0
7b71ed0535add3fbd777d9d53b868ada	1
d95a967e95d6c4ae5f4d02752b565f96	0
89dc73f93c26bef00bc89de62c43e0af	0
d561f80607bd38c54fc9d8ce45502161	1
603614b6cc9e3f1471ac6ad020a4da2e	1
41b6ee07cfcd327988e2f3248fb325ae	0
a768ff52feac398021d7edab55f14933	1
286f56d1d6569439854c2eea3c4b23fc	1
b7da7d0c1120195958c731944cb8e99c	0
ab29fd7b82e9ee7374ce8d40e35c5ca1	1
82cad5d7be2d95bc411720a49239cc2a	1
1c1bdf84d2de20856f1a06e5826dd0ff	1
f6dfedd9d8144ab59150b19b1c800da3	1
77e7718d65b36cd87cf18686d105d058	0
f663048ed2c9938703dcf7b814a67cd1	0
c4f51dbd2c391653687cff4c0a615f97	1
652500a4c21f0f84dd76f16ce3e2f0b0	0
70d439ff9d82ed5bba2317a5c77af048	1
5c4076df9d613141a531ed3f392c56c3	1
90581289c0a52301743a6081c92b87dd	1
da209382d33d5b9232d61cb078004f3f	0
21509c8dd2f987bdce3863d1de090c80	1
9de6f0cb2c529d50ccb00c22265f9f5d	0
bcda2d0cdc2e69c6c61366908e5d8f89	0
0230f0f5d05d9c6f6130a86c73555469	1
2ff8874b8ced79b33f62b0ca178f3e8b	0
7d43028f8c016fa7f1772701fa96b750	0
0c1cac548aa0c04918256462c1392b99	1
d7d0f60e45270b2a21c13ddedd542544	0
538315d8793a44d167af335e74cfbbfe	0
7fbfe2a6633bc23e2ce18d2a912407aa	0
cd1266da4ecf495798d236d9923ba7d0	0
de219fc4634f2bcdde8c629e7c8a5405	0
8a20747140b3fccc2e356b017f0c3b3e	0
a8e46398bc4c9899dec191332225aebe	0
21f2edcafe5ea2f6243ac00a1174801d	0
6b5e9bdc0855882df5c327c92ceb14e3	1
ffd9b58e8d43b74b917d9fce54574637	0
56098f889e1de0f818dfe2e66f0006a2	1
7f36b2fb0cc2d6d8cf10ddf7a7488cfd	0
a8d2c33b4dab50fcaef7491067c1db90	1
59ee131e1b7b570994ad119f7792b0fa	0
05e6a1f9bab17f3ecec26146c4a96c4d	1
bba04f563db7d2751c95d19a440050cd	1
cc467a1b24d880e8af5dfd8224c5c501	0
51f08b01aa4a9476ba6339d6957b7273	1
4e6f72644524b8e32fc8de6a5db457ec	1
5fb016af0c758c260950b94bc3351294	1
a0a3abb742de357efbc137d7c436b85a	0
de1aecefdb262b0288c04abc443383a3	1
0e94044893dd2d0ae8ee5a71e5e6f009	0
41816874afc570b018d1cb7ee87a751e	1
acc58e6c4ffc97b3f4f30a202e82193e	1
88e1343f3472ac3329d63fe28eb8871b	1
2269b4a5aa4ed81baf9a6a7829dfac37	1
d19aa5002a0bd472db4e00e5cb4cceca	0
00ed77e21bb76994d5f9606a4752a02a	1
26fe3c92042fb6eb317b6797313c7a1e	1
4bc5a08b96f53150cbd6e62daa39574a	0
19c5e1ee5698e6a4dc43e389fdd0d5d9	1
24ec786cdf8773f74db5a4b1761d41bb	0
9414f63929f52d55121df299c8d29168	0
c01b43f0153bbeb720e88de678baa228	1
96dce466aefcdd79261afabd3d683f36	0
1fb20ed6a887a0f2b23219f379db72a7	1
6e122886889ddd7b7df622b69678558b	0
3cc337c83d3deb198c45ec9bd115580a	1
f409ea85776b513113a07f901420fe67	1
cdc9925a1ce3efbcd0e7319e14e90a56	0
60c2ef67bfb146bef2d06c90d6681cf1	1
44ecbab9c0511fa93e629d631af1bde6	0
742cd2927153b291e3d84184d94926bb	1
cec4b4a7e760ae4c411225ca5c866747	1
c15c2525ddd55b0537d743f4b7974716	0
160764f3dd2ed1b5b8f50a3c962c0899	1
87474ec8de04fc43073272040a59723d	1
18024ceb18e52d55e42e9fbcb5b219cd	0
663fe3a044854590def98aab3bba47ae	0
09ecdbb534201add0ee78f5be1dc4500	0
d4dc569d2389e2d0d71257bac180ce0a	0
043d30079d5d4619917e71dd30343d61	0
41b8592e5c7aab715660e728796fdb01	0
f670e33fffd914d82f48a9ba54aa8c10	0
bb97c7e6ddceafe98b550aa5835085b2	1
43d732b7b5ed9c762a2f1526c9bae28a	0
f6da8c9e2eb87cd0ca31ba4494956287	0
bb2e43b4ddb2472aee597cf03a636d9d	0
62a4c53ddc4d83e7f46df1c5b111fca9	0
df897b0329576c4277ac56ce45f0f45e	1
c6f89d9bf39faa9b782e3288b6a3043b	1
7f89a25523fc77608214019715658f9a	0
5821f15dbccb9a230442df3b29b20b2a	0
0daf50c4519b9f766b0655c988f1f86a	0
4e4866b31096f210156397d4f348ad51	1
5cbe9460bfb459c64cbabc46c83fcbca	1
f1538b1a682ffc671bfbfdce48fb3ac9	0
e270aa86b6ec0f4e9a42128cfef3811a	0
1883f204a3dc3440178029cd417df799	0
c5786d018041acaa5da9388e7b34d01a	1
b8c783acaeb9c91710a6103f502d506a	0
5e479353d7b03e186dfcb56ba16662aa	0
85821c03baa0394fbebc11086b894633	0
d5c9f81687700e3c62453fb39a5562a0	0
a645f805e1102d1ed0c4b41214efd538	1
177839177ba5dfb568f7215de7b38e5a	1
5c8e833fd9e4977f6d2bf85f67c62588	1
910438b79d6215389f99f0cfb2ffaf8c	0
a4790efe6b7b057df98adddd85a5e52b	1
37ce295b43bc38fffc73261b28c768f2	1
b283be72ac06e480b27175e276b8f951	0
3f66e82896ebf439535025853300f5f7	1
255a6a8126a86a80fb7ab278fe22577f	0
1c2cb1ea2fc10811b9cfc70e4425213b	0
5c10dfb7b98e17562ad2ceb1ace3c671	1
3d91220c8b44683280cbdea4eabe19c8	1
2149397cad1e414e992d17b5285a43b5	0
54e880681ce884d29d879581e2759152	1
feed0e76581bc40c163edad32766939e	0
e3dd182bb1ab2751916a48fe867a5dce	1
2aba4b6211502e594f3a92ffe75d1483	0
76275cb49f00d66dcdd940df43668647	0
ea06768641f9098642208ad920a61920	1
07ab9c00e2e93dc32d106c2b81589849	0
fe19befcbaa039506405e900e548eaef	1
1d9a7ca81c7fe2d56f8cc0e8a9526141	1
96cc121bda1e88327bc8942e7a04589f	1
bdf023343e694f3fe333ffc8836c0f8d	1
5bbdd2436e61824bad32530ddeb305f3	0
bc58df641a3d14b12eb6cc88e7c9a04c	1
2ca72ffc6dae0293d1fa2baf47bb71f2	1
f9fe3e2fd04bcd6ca2f037dd43ea2205	1
537e184dcba1579154e036d8dc3465c7	0
5f770a67c6b3fc7d27b0c995aea601cf	1
6a9f946cabc2a6720e513319e5c07074	1
50c823d15aa6c682fae0bd9df5c0e4f7	1
ab8251d2c1e3b6978b8108f91fd89aae	1
b0d038dba9fd8b4ba55c2a5244148a94	0
9f9f485201f52ada52d1c3d3da7e196a	1
52c4fd4aadb3b2706490ad332773ef32	1
b3a5512be80db0c125d6ebd0a0ebbd12	1
b7fc01157282f1533c051c718b8a7fd5	0
2ff793f323cdfb9b0296d8e9e5adb949	1
d06e64b4a15df555860dcd133e30b5f1	1
383057a82770ebc739decb1447f8ce93	0
4958e878d85d2cedccb8ba995f5eede7	0
b33e24c75499c80a4a02aaac176fc0e9	1
7466a98b65ce3a285bf3dc2f84f55271	0
7be321fa23cfb00875b73286b34dfbe1	0
65b7e4c44bb694aba22afc75a377e759	0
a21c55224cfb8ba57245266cd76555e9	0
20671ec8fb1800fd87ff37957c87d904	0
02b5dc58154a96164652295040a4e60b	0
3d2c4b6025672fd698dcb90afc893347	0
73b4d31e32b07bb7df8c3244380969d5	1
8dc7e65b1c7b203d1cb44b18de1d54e2	1
75f76f01a2d6c947fde4c9e01461e40e	1
92f884f7563c67344a093250f2474c62	1
2b055e3cc8c076b4c0c9dd7b1f708c44	1
9d5a5a9078d3a02065cf1556048ed5c3	1
a40f2afb5c7bb74e50d4942b84b4aa10	0
3101bc7f3f997bd1cb76810bacb6aa1b	1
97d4b3c52e36f8595960d93bce61b3b9	1
cbca408549dbc6d9dc0c18892f1b383a	0
eb5dabdc95a6d48d3118529dee644eae	0
0c7df421828cd9e94c16230840f4726c	1
a5cccd1a917b6252eb0099decbe1e6b0	0
1b4cbc65ce2a7374242d85ddbb3a3913	1
1af61dc51fbb340e189a838d85593805	1
cfe5ae6b9b5d1fbb722eb0379d67392f	0
6fb18d25f542186a200637095d14c238	0
d21bb4f12a07fea33d3ad3a29873e5a4	0
fb07b7331ba4fa0fe9ed47eaff0ffc41	0
42ac7e000afaa91d2d9ceba047cf75c6	1
f5ec85c24bbfa512ab5ea4a0c625b19e	0
6fce7d9b657c09f7cc8b7fc99eebd93d	0
a4a43440c90752e430bd373931aeebb5	0
9e03b729874e7d76acd8dc457184f882	1
685bd5a48ba71ac752c185ee07911acc	1
510cee768bc3be425c8cedde857d133f	0
3b71f7976ab554a1dfa7186a427cbe2f	1
9fee1b3c652134298d815c0dd8372c21	1
01149ff4ade42516c93c2dd3b1600858	1
a842b70d7d2996b107c1cd2dd87349c2	1
7c9496633e35e5a31a4c0c9e2d85b468	0
034956bd21fd71e7de23a0f42cc94e01	1
5f368ecb5e4e03c05f1b501cd7099ea5	0
fbaa631205a250004af0d0da2ac0bd93	0
d54e2068e3aea7d6c32f751a1aa6e5e6	0
e6726ac6f36fed23963bd1cdb9c1b212	0
eee9bd1c98ef5a4a51e117185c53fcdb	1
8bc50c0eee48517b10d620397f03adba	1
53b3f1f299183b188aaf902a9526c3fa	0
bbe2bacdc873b5367a8f6fa39ed308fe	0
346cbe50ba6dac707417a790e84a83cc	1
e38edc572159cf9fbca995947769259e	0
5f2078e9d73304399413662976db6631	1
0475fbc02358548cf7f4a41cb6fced93	1
94eb0365e1a3e96ca48e4a8f5fdf03c9	0
ffa220d572de25be9a3e94cd0292a120	1
bb8f208226dff42d004a49593482c3ca	1
689edf2d44182f40e131174a85436603	0
48a0fbf5ed7fe2869b7e06d0cb289f51	0
68ffe24307ec5ad50db9de9a66cdb98a	1
4ff7276531b509483e7c1e2574be481a	1
b6779fa9990d34ea9497b87c063f3b01	0
8ea47c3a46ac49ee25704191390efd75	0
e9cc10b4502de9eac3b6da23a0f96156	1
ca0a98a3a0c1a8f279fa7915b69d2246	0
59010df435d98239206bed7c3d4ff52c	1
1e7f99656488e04380482085b3ec2811	0
45532733470c99d3b4e6f63cc2838dad	0
9b8e4dc88d997d8129dc43f471af3b46	0
f99fde941bb9891ab8b6f73b04f576ae	1
e3997fef616b683a05bd643178bd5c35	0
a2e0e17aac7576e8eb174cc367bd99eb	1
d8bbd7e9188e843a88d7716980a77f92	0
741e22b830ff92f7c0af06605ab8dfed	1
e4246773123f3fb9c6ac25638f61ab5c	0
adf3d5fd3b2b4c0770f3af1b41f9fdbc	0
dcc9ec45c276296e313ced7f695af9bf	1
37bf8a8da9a6f38f51598b4c7bbcf3fd	0
f40f65ef0b0fead5387cc44b8753c1be	0
4aac98adf70b72bad6613bd798e494be	1
1a06b8f62884740477013e7222f49b15	0
e9c4d34cbf11bee0edc7a1383cbb31e9	0
36cf04571488ae21431f5ddc012a828b	0
76704e0b87ed13df7e491a27a9e9d85a	1
c27d5e85d0fa73dcd8e3df618832898b	0
4bdc6832aebb659e957e27b4d08f7f8b	0
108159bddedc7634b6e5ced20d1b9b7a	1
f268e0c615631acf49cc437c1705dac6	1
efb35bc6c1af67e38d18bad4d0360899	1
c8e14a1b1dbfc08f123b26aebc3c50a2	0
d83af052f512260ac058e06d5688a3a3	1
fca99848400dadc79364d2aeb834ebfd	0
2f68c0d4775ffc85f2983dfc0d043a7d	0
7d9a9946c37bb90d90fbf5eb4cc7df90	0
f1c99e9580df6b6f964612e746d2b7f6	1
6a4c1c8be79780462d41d77d081cd517	0
e777e240b6f50361a3f9c05d7bfae817	1
b93451d5c79659c93bba102c7699a5d1	1
ddc01428e54accde676d3a909426408f	0
92da4b7710332830c7353d0ff937b2bd	1
5ee3e23d7b012a38f97114578626d010	0
f28f4e7bf16cd336e0a739917fe7c336	1
02f237064a9731757359633890cc04e7	1
2deb73e94d4c46669080db1c38c00f33	1
a8eb3e0219cbcc8e743b1a050f906eb8	1
f08758246eeea917fe63656e34608a69	1
a4278379e217da2a6ced6b93270630aa	0
5b4a5f3d5c68506e1b21d640e0ba65cd	0
ae21c95625d030a09529b7cbcc19a543	1
b61aba894ca459441ab21583d4614417	0
976ed9796e7f153ce0c088ec64b3f13d	0
cbe734970ffe0d8c520212de5075cb0d	0
cc1315b995d39c8057bae290de0bfda1	1
9a7b099a0ed21246609d0000f23fc5f8	0
b69a96fa3b3da818421e0dc8a8cf6769	0
b15e2502be4875f112df4253bbba4e75	0
aab3f7fcdae9c7f8fc6c155f7c5fda99	0
4bb9c7e6fe65ae4b76839cb746b660e8	1
98b2bf8f9c667cd26e6d09cad292e30d	1
c9c1598e7b64238157bd93918f88b62a	0
ec50c775b4b10cdd573e761d0568f4b9	0
fad6c2e5710f52fb4cb109db264c31dd	1
a4d5ef39b4239e4635e8beef22bdfa19	1
7acfb75c168623b427263feab959712a	0
dfb61b50797c0e84ab9869b146449e5f	1
275152697ddf8af9c3cff18dffb928dd	0
191ab7314fdfb11a890912d7a9a6bb6d	1
3143d4e8a6ebc1548494e49ce9f51aaa	1
fa9c8104af6b97503f67ee60ccea7576	1
d818202e6b03168c7c26b455672e4b5e	1
a6b383bc5b03766cdc0bb3ced32ff904	0
62b4eb57ac6e6252448f90cfb8848940	0
1750bdd61b7406f1823374f04f858550	1
7ff2dc827161c6ef06ae3998312ef50f	0
8f9b7c80090654b2fa449202b0b02a3d	1
7336b395a351f8b15ffab3c1e8f31904	0
e3f23de33d1b1f95221003d9d8e0d1d7	0
38b11f73596a966d2304d0e394bb4ea5	1
5b7a3becb73510a426a99a494482d47b	0
4cd44ef0a8bb1b65fdd130ed40dbbd37	0
fe82692ae6f40e57e493a4cffb7527ea	0
876e0dc5479a9e67114fb266aa42ae4f	0
9561332c3436e331e24948512b71bbb5	0
adaeefe01997afff44769a96b0560c0b	0
ef5cca6383eed6dc7dde7e4fd8c3e48c	1
92e5be32a4a12ec763ddb8397544822f	0
af06de362733d139a0253bdbd291c93e	0
d214a21693eef3294ab232c101182d8a	0
3b3b9db19ee5ad516ff011d438a3321e	1
f03ee4556109683929026f200f289ac5	1
49089efae849bb99f487ffcac97000ee	0
d61d0a4d7b52ac6bf1a7b54ce73fa1d5	0
4facf9c779ba4260f12d5e122a146db3	0
fd17646bbbb5ff0440603c6793bdf52e	1
8408cd56685a8c2c9c23052b1383ee65	1
d90c0ca1b5e43d40a894b79afed270c5	0
46cb18a87af72201a8451bad983a5254	0
0785a2ba8bd6d6129abf35d2fb0a11a6	0
f89cfd44d28c3cbed582bf8a6d36e680	0
30644fab210c79b022a24244c1ae7926	0
f37a4e8f65ca423041ff03ed6f6286c6	0
7bad4991819ff4d8cbe9b3286039fd20	1
df086fa720d92b24559d25d3f2111d20	1
dc632281db62cc7f278c7634da33ee58	0
464c6c1391fc7a3c3f1878a742a116fd	1
983ef058d07f37d1ed8b1b41e9edec04	1
2fec5bbf139cfc17e58eb9cdbb5b32f8	0
ea23e5ae87c25ac1c771c9537c3ad901	0
9c0da9634ca74a80cc6b2dc5efbcff75	0
b5949571e94a0196059be7c390324675	0
4b9a981359b990cfbf79c4e7ce4cf42a	1
d089afdd310dbf64696a42835007b1fa	1
82e2f19b2aa6f3fccd8623948e2a35b9	0
bbcb5dfe81584548f3fbf7adc4ae246b	1
f7e0095fb0fba23c23f85e9132b79e17	1
2126453f819d3f4d471b74ce8fcbc297	1
4c8ccc1c328cb1c4fa177676ff8e48b2	0
5dc38ff8551f41f4d66cf5c71ef698ac	1
9bf1428aa340a09979c04efd3d0d9191	0
c0c45f5f2f5f98e7cd2ea98ce709573c	1
763842a1dac3733fe4bff3de8061a9ae	1
88818e09674e0f6d44781beccdb0d0c8	1
42ce26c71a649ee50f42f89e3a60558e	0
696d686b480c0de4760f54d1ec44a374	1
77d65807d82bcb213ab39582e48e3c86	1
dc796ffa59a2ac19842a42b919d001b9	1
3830cf1098288f598efdfd3c2fa7fa81	0
c539d24c9e9217f096fafa7e965a2130	1
d2c84e8a360b6e46dddbbfffd5da5da3	1
8168921e887243492d2a16983dc295fd	1
9f7a4b3ef28072a1d27503deea4412c5	0
5a00a31e80144b5a83739111f6814c4e	1
97bc4721c5e09c7b607b57493471effb	1
22dfde967e93450277658f4e1c33db5d	0
fe73dd2612622f23e4b832730eee765c	0
bc73e9146f3e90d6e25be6bfc53cb663	0
bf5a92c7f2b923b4286863f1dc6265e7	1
95a7feab1af661c6ec61d873056f96d7	0
6b08ed2ec16f171e9fb8126f7caa2450	0
5e4763904aa5d729edf831f4fe26b62c	1
d1f711669c2b61ed8fbbe20ef964d054	1
b725cac14224e12124ec39c176cceb3d	1
98f01f6105d186f79c1931c43f6d351e	1
5eb8a5f341a407d9c22e3f4d6586fc83	1
231f6fa931fde013cf7addee770cd5f1	0
c8123953a069869966c8df658ccdb621	1
02acbbdc424142fdd4aab71f19c1368d	0
bf629cace80ef451d8081ed757413d36	0
15ff7ad9f0d7e425adc4c5784d660c71	0
3fbf6bcbea73a892f888b0e6b9aa0295	0
5283cc885e6138d59c9015877b5c4df6	0
8070ceb5088d803fa56b89034644932e	0
1572acdfd985544bf49c3ec428a4da6b	1
db49b98d2e0f13563fd0a4d19faa3153	0
871e0b76dbf7910393d970029c1c1448	1
5227243b29c640ccbea5692d3f99bd75	1
f347f993c14d5cccffddbba010f70d40	0
9770ff6bcf5455d9aae8c025e9027797	1
4077d2341c7767e2bf7545eec1736683	0
148246991a3e5dd1830de93ae302786d	1
338fa10133c54c896a59053a6a9df9ff	1
32235aff799c1b72382a90d0d3da852d	0
b2c16af2d3ab933f5c9df118a40e5c2f	0
c02c4f62467a167439a4a5d6c2f1bdb2	1
9e416cb13a653d1f92d8a5bdd6c98923	1
47ba36b57ee97f7e90a07e26773ab9f0	1
267c1a74e209cac3bee88b6196222500	1
d0a3487c62f3c9cc159b0d9cbb63ab48	0
cbad91264b367f1ed4cce4a301e2a6c6	0
49e2042a504baf52a8fd474661d4c50b	0
dab2318df477f62e1f749dfea30b1132	0
4c10cd2d258e5e0c59061876aa668af2	1
b8f7392f72cb255629c08034d95af06f	0
eaf59796f2de2afe6cad547324593ba3	1
48886868ebfd08d6a2fec022a3a5c6db	0
cfddf030dbc1c07be06c2b8df801e163	0
41b5989f2698ba041102cdb014c62ba8	1
d996e61b02fdc5182cf27647395e32c5	0
263ca8469e7b9ac5e463592246e70907	1
abe93eca0fbb55f470c813281b3ae6c1	1
da724a43248d0494fa7c8573238704d3	1
185c1ff39d8d41f82616fd6be5f36f38	0
0f9b010d64bbc44316833b1fdb6ab123	1
af569c23df20b94832b5ca797c167a8b	0
14b8ffbeda395fe4cd7bfa200008e551	1
9ea25e7e43c9dd34c626dc6c5a3195bb	1
aca80da30356024f5efcd0884cab0c3a	0
e4ff31c0cde32b4e33b686193ec144bb	0
0161c0e039eb4a2d21f604e1d4008ab5	1
9688cd64a5cec3b352d2d2bf71d5ad65	1
2b3779ca4360b4daac3e279e516c60ce	1
1c507ed53bbf3033e1e0815cfbd6139a	0
3a5db48a6f4adcd89b3e7401b27f128f	0
89e27fe6d69d51aa8c0ce8bde74c26d2	1
4698abbdc3caa8b0fb2f566475aa9c07	0
fd9600945a008d9689acfca3a26d3648	0
f0f2ecb581d4594cc8178d3f897d6048	1
e7c14c569f413e2605c85d2c2920300b	0
b96ba3adb6b54f5d3b3b74f25ddeb5ef	0
756866d8bc88007248162c377ef48b0d	0
89c12f0e1b80e04770a7456d4f6a9406	1
50879b3eab54a12f8f539a284406a383	0
d68a76e6de8a72d46045e3fe3d133f41	0
9a377bb098c63f6de804a4868d48b5a7	1
8a0ff0cec26fa9df72f74f74086173ed	0
4806db9ccf9476c9e9553d91003e80bc	1
563bfbea312723c0ad1c8e9cb76bbdbb	0
4a7b2967831c66eb1f97dc4dbaef4a79	0
a55a87e6f91fafd421a8473f83bba067	0
06cd9778ba0f53f4b749e5883f8106ee	1
72ce15aad0874b69309eedd569c0abaf	1
1b424c5e2009e2be5c0ca5a289b7e33d	0
18a17151b52368d906ae0a8513ca38cf	0
1780f557301dfbf6db7078673dae0d37	1
6723cc093cdac987e384b1623317b002	0
8ace304faf0db1a74a1c05a7e94f57fb	1
c32ba531a6430f25a79b2a22a3ad43e6	1
e2f29cf01f67a6f6756938890d133748	1
be640d5418e4c7999d3325c1e5c4cb32	1
b87001a836db93b30913b0d5aaf169ab	0
0a78718c878877a596a6ac1ccd431ff6	0
5efab4fb3eb4191255f5d66327eff857	0
f3ee4168504334cc08a0d02d2f207301	1
5aa887aabe0b29e3ba18db1118bca17b	0
b70e9b26685b84191770825d2864b3be	0
fd830e6ab21a98cdf600e339720b2536	1
3d2a76d6c163d24c126e035170e7e4dc	1
4f54e7bc1676168ecee1b56b89a0debb	1
1caedbd683a8006a23ba1d3cc264eb32	0
c8fa884cc25ff25977a2c635e459e328	0
1c0e77d7ca51534b5fdcb4050893f669	1
5827a0f1d38450cc4d46dfed6edf0fac	0
6c15bff1d1634a42764722b3443a1b9e	0
b5ea1e547d364050bf9f0d3363ef7495	1
11584278f787de767ed32d2a2a9f63a1	1
fa0ecf7550a5c3e4a9d6e38740c6937a	0
6045aa1d1e87bc50808bbe8c13c06a8a	0
9091f3061bd631b6f49912ed570a77d3	0
0ea35b62538be7c8503aa9bfad086425	0
4763c78ea605fab3008276c6fd24f6d1	0
0b9c173933a07f950c5bc2efa9433160	1
d6de114c6355a66aa9e8857c20bdd4e6	0
9e3484cd177f67d28f043c41e27c5d22	0
f4f7c7c9d4eaedc985273e7b2f5ad67f	1
aad2aec9e919bf2b884e599d3ffa6763	0
607af7001376d994d418f7ff1f912cab	0
c910ffc4e527e0810187313859e10a24	0
737daf640d3e7a2eb292db281dbafe0c	0
50ce646e9a7d87600b9ed31001e94598	0
485f8b2f39c1b927b0282b4bc4951a9f	0
eb9b7886074cb8ad0a3db429bdc50aad	1
c6667d27894add1c124a953840afdb2d	1
c75a0ef1f69675a80a9c61b8b77535bd	1
834cdb375464e73f37448c675adf563e	1
a17815a4d3fde20677b0ccd807807c90	1
5267cd81711aee111705be58e011b805	0
3d1088a11cde56f89794c14d6cc4a919	0
4ef78c0a3ba864ff851003d2665da696	1
91d8cfe44d3a27c0998e84bfd3c867d7	0
0e6e7b0fbb05729ff5239070092d2cb4	0
da690be3f8d8d91302acfaa38ba480d5	1
082e6f467c4758c31a79e808dc56669a	1
bbeb4a881e2cd5a3a36d19e113cd63fa	0
a13a80ffe53fa138557bb32ea168e2c5	0
81f78b74b73074908cac99c68c967433	1
c66a0ec304bfaf4213a64ee919073d98	0
8f54005470a7ab585c64bc679683568f	0
3bd847496ba2e163be2b5fc73a307f74	0
c1d53bf941f5e7b0ce4c5997e5f224ae	0
fac9c0f11d422f0d18865db4b9e0a2ba	1
a691d236cef31b92e8efa00a5a213c4e	1
6d78ae6cd016e5a828ecc2f8796d3f1b	1
e1be28de84fc83784ebaadd80a16fdbd	1
3cf02c8635049d6639c46a66bcb076ef	1
e06c9463db11694891148193b5b75aa1	0
0729bdb0d09c2811dff5cf9c2f25408c	1
d35a56146961434109fab530246e2622	0
5bb0c422ab2b85319b637406e9d352c0	1
37096b1d01682eb62e6f25281c76dd63	0
9913389948dc21b5fb0cd677c1073a58	0
cdfda8080e933f024a26b1a73f54e9cc	1
7f0d98959ac292e611be5d9b38164408	1
dbbc19839f869381fd61cbed7c5d1a95	1
28819575f79faab1e034d52fd51964ea	0
93db98102a223e42126191c42f63705e	1
411d480e12928173bdce2963cdb06f9f	0
a74f288f8db82e478c6842e0cd4ef2ba	1
953136ebcec3a2d1a4b1e8bd0fba7218	1
1670f6b0124a8068cea37a975fe42925	1
e58c7c172b8368202bf964af8a92e9d3	1
59b76926968a99e2f60e74cd5cb7d077	0
b4a3c5d50a36a8073405ab3bfaca5c98	1
15c63862178b5cfacb9f6860b5f18070	0
b6a95624caaa3a3444d28fb764a46b38	1
2020bfd5b988c01e49b8cd798600efc6	1
3f116d66d499ae84e21534514d79a69e	1
0447afc7b834c11ae955577dee459898	0
07cde55f64c515b823c5891c4d9de9a2	0
f629fa02def40b52716439f99146e250	1
0925d0caddb508aea854046d7807cbd1	0
81768307480ad4e5710fcd83a0253898	1
9432a3f8ad85e5948f1de1a795cebbea	1
7443c1bd05696e94ed6885c578c17b0d	1
f40f02234aa3f30650752ba2061d9678	0
5138fba66714488de4cd259b4bb35917	1
381ff5b909c4b3b1f0aea9753954111c	1
567ff63a044ece15f91487af1aa7adb8	1
4944a7c9d88b121118069efe9c7a6868	0
dc5bec4588faafe1abc65b4f31fcc9aa	1
f7b008d40cd930ac4afcf736851127ad	0
29315feb8f575366d26fefadc6c5aa16	0
94d845676a5c29584ca36d6b785c7ac2	1
5c788a1f5d4da475b5708c086b389b5b	1
3260fd05246344888de6199279e07bc5	0
1619fa54a3a103e31e4e14f9336c6d9c	0
b6f70ef482d0f48dacf6ea9561d980ac	1
23339fee389b4c8ec5c06b2b14c15973	0
40573c7ee01a079eb203c8077ba87356	1
e2dc023dcec01fdf4ccceff2ae299ef5	0
f6f74b8dfac71fd14b9514ef5ee0243e	1
c97f1f676c895a5e43d443d1c4becaea	1
f6208ad89e66096e822391053319a016	1
e120527acf3a0f32dad228f19fa26187	1
8a4b13dc67db7751620040273a26ca9f	1
40e1e885c7dfbfe01c78966691381ea0	1
9998774366745210c74fad6981d26414	0
4520557f57138898fe791c6588b05b63	0
949d31f7fd7a3296090473e4278f4a2a	0
6e5fef5614a64bdb36234c3b2612dfd6	0
6946d3e3b2181d9db800ab9ce981bae7	0
143ee54e6742dff0f79dde46f3a61983	0
41ed6f417a72781f8a3a906de5b42162	1
d5e43ec7fbbb9d91dcb0750642c822b5	1
60a0874a71a14d9ff65f1211246edcc8	1
8fa2ec4dc5a58f99b0273e8a35234975	1
8cc69b1eedaf6a4eeee56cd290b99efc	1
745a797cd12ebbe8233f095665c67ea7	1
d5bfacdda5e27ab8362e2b064157cc42	0
446e6a61ac787b585f5bff19e0d1eb1c	0
194fe2ae94acc30497ed0b8deec98899	1
6e39522350a6c6e539d7a9bb4c555d55	1
2ebf3ec0bb8976536d8ddbbcf63e4ddf	1
65dca75cf5b0635c3d87d8eeb8e5d9e9	0
b7fc516d8131a44041898697bec45533	1
35423c86736c65aa2c902b0c2937bdc1	0
46d6a71b537774f2e9bf5bd6798a482c	0
